"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 18:24:00.000,4.657,32.009,1450.139959,0.052382,-0.000511,0.003142
14 Mar 2023 18:25:00.000,7.796,31.980,1450.390748,0.052374,-0.000467,0.005218
14 Mar 2023 18:26:00.000,10.935,31.953,1450.764224,0.052361,-0.000400,0.007232
14 Mar 2023 18:27:00.000,14.073,31.931,1451.255885,0.052345,-0.000308,0.009158
14 Mar 2023 18:28:00.000,17.210,31.915,1451.859807,0.052324,-0.000189,0.010974
14 Mar 2023 18:29:00.000,20.345,31.908,1452.568716,0.052300,-0.000039,0.012658
14 Mar 2023 18:30:00.000,23.479,31.910,1453.374080,0.052272,0.000145,0.014189
14 Mar 2023 18:31:00.000,26.611,31.925,1454.266214,0.052240,0.000370,0.015550
14 Mar 2023 18:32:00.000,29.741,31.955,1455.234400,0.052205,0.000642,0.016724
14 Mar 2023 18:33:00.000,32.869,32.002,1456.267018,0.052166,0.000970,0.017698
14 Mar 2023 18:34:00.000,35.994,32.071,1457.351686,0.052123,0.001367,0.018460
14 Mar 2023 18:35:00.000,39.117,32.167,1458.475413,0.052076,0.001848,0.019000
14 Mar 2023 18:36:00.000,42.237,32.294,1459.624758,0.052025,0.002436,0.019314
14 Mar 2023 18:37:00.000,45.353,32.460,1460.785987,0.051969,0.003159,0.019396
14 Mar 2023 18:38:00.000,48.466,32.675,1461.945244,0.051906,0.004058,0.019248
14 Mar 2023 18:39:00.000,51.575,32.950,1463.088711,0.051836,0.005192,0.018870
14 Mar 2023 18:40:00.000,54.680,33.303,1464.202776,0.051756,0.006643,0.018268
14 Mar 2023 18:41:00.000,57.779,33.755,1465.274193,0.051661,0.008538,0.017448
14 Mar 2023 18:42:00.000,60.872,34.338,1466.290237,0.051546,0.011071,0.016422
14 Mar 2023 18:43:00.000,63.957,35.100,1467.238855,0.051398,0.014557,0.015201
14 Mar 2023 18:44:00.000,67.032,36.111,1468.108803,0.051200,0.019529,0.013800
14 Mar 2023 18:45:00.000,70.093,37.488,1468.889783,0.050917,0.026946,0.012235
14 Mar 2023 18:46:00.000,73.133,39.425,1469.572556,0.050482,0.038667,0.010526
14 Mar 2023 18:47:00.000,76.139,42.284,1470.149051,0.049748,0.058650,0.008692
14 Mar 2023 18:48:00.000,79.084,46.799,1470.612458,0.048350,0.096345,0.006756
14 Mar 2023 18:49:00.000,81.901,54.670,1470.957306,0.045216,0.177445,0.004740
14 Mar 2023 18:50:00.000,84.399,70.326,1471.179525,0.036538,0.374154,0.002668
14 Mar 2023 18:51:00.000,85.936,103.081,1471.276494,0.010623,0.713231,0.000565
14 Mar 2023 18:52:00.000,85.415,144.520,1471.247069,-0.025801,0.559839,-0.001545
14 Mar 2023 18:53:00.000,83.301,168.103,1471.091598,-0.041765,0.260658,-0.003637
14 Mar 2023 18:54:00.000,80.614,179.277,1470.811913,-0.047022,0.131345,-0.005686
14 Mar 2023 18:55:00.000,77.724,-174.733,1470.411316,-0.049124,0.075575,-0.007668
14 Mar 2023 18:56:00.000,74.746,-171.119,1469.894534,-0.050142,0.047922,-0.009559
14 Mar 2023 18:57:00.000,71.722,-168.751,1469.267670,-0.050710,0.032499,-0.011338
14 Mar 2023 18:58:00.000,68.671,-167.106,1468.538131,-0.051063,0.023102,-0.012982
14 Mar 2023 18:59:00.000,65.603,-165.918,1467.714544,-0.051300,0.016984,-0.014473
14 Mar 2023 19:00:00.000,62.523,-165.033,1466.806655,-0.051472,0.012790,-0.015792
14 Mar 2023 19:01:00.000,59.434,-164.362,1465.825218,-0.051602,0.009797,-0.016925
14 Mar 2023 19:02:00.000,56.338,-163.844,1464.781869,-0.051707,0.007591,-0.017856
14 Mar 2023 19:03:00.000,53.236,-163.442,1463.688993,-0.051795,0.005921,-0.018576
14 Mar 2023 19:04:00.000,50.129,-163.128,1462.559575,-0.051870,0.004631,-0.019074
14 Mar 2023 19:05:00.000,47.018,-162.883,1461.407053,-0.051936,0.003615,-0.019346
14 Mar 2023 19:06:00.000,43.904,-162.692,1460.245153,-0.051995,0.002803,-0.019387
14 Mar 2023 19:07:00.000,40.786,-162.545,1459.087733,-0.052049,0.002147,-0.019196
14 Mar 2023 19:08:00.000,37.665,-162.433,1457.948612,-0.052098,0.001612,-0.018777
14 Mar 2023 19:09:00.000,34.541,-162.350,1456.841408,-0.052143,0.001173,-0.018132
14 Mar 2023 19:10:00.000,31.414,-162.292,1455.779373,-0.052184,0.000809,-0.017271
14 Mar 2023 19:11:00.000,28.285,-162.253,1454.775233,-0.052222,0.000509,-0.016202
14 Mar 2023 19:12:00.000,25.154,-162.231,1453.841034,-0.052255,0.000260,-0.014939
14 Mar 2023 19:13:00.000,22.021,-162.222,1452.987994,-0.052286,0.000055,-0.013497
14 Mar 2023 19:14:00.000,18.887,-162.225,1452.226366,-0.052312,-0.000113,-0.011892
14 Mar 2023 19:15:00.000,15.750,-162.236,1451.565314,-0.052334,-0.000248,-0.010144
14 Mar 2023 19:16:00.000,12.613,-162.255,1451.012794,-0.052353,-0.000354,-0.008274
14 Mar 2023 19:17:00.000,9.475,-162.279,1450.575463,-0.052368,-0.000434,-0.006304
14 Mar 2023 19:18:00.000,6.336,-162.307,1450.258593,-0.052378,-0.000490,-0.004259
14 Mar 2023 19:19:00.000,3.196,-162.338,1450.066005,-0.052384,-0.000524,-0.002161
14 Mar 2023 19:20:00.000,0.056,-162.371,1450.000021,-0.052387,-0.000535,-0.000038
14 Mar 2023 19:21:00.000,-3.083,-162.403,1450.061437,-0.052385,-0.000524,0.002085
14 Mar 2023 19:22:00.000,-6.223,-162.434,1450.249512,-0.052378,-0.000492,0.004184
14 Mar 2023 19:23:00.000,-9.362,-162.462,1450.561978,-0.052368,-0.000437,0.006232
14 Mar 2023 19:24:00.000,-12.501,-162.487,1450.995068,-0.052354,-0.000358,0.008205
14 Mar 2023 19:25:00.000,-15.638,-162.506,1451.543560,-0.052335,-0.000252,0.010079
14 Mar 2023 19:26:00.000,-18.774,-162.518,1452.200847,-0.052313,-0.000118,0.011832
14 Mar 2023 19:27:00.000,-21.909,-162.520,1452.959017,-0.052287,0.000048,0.013442
14 Mar 2023 19:28:00.000,-25.042,-162.512,1453.808946,-0.052257,0.000252,0.014891
14 Mar 2023 19:29:00.000,-28.173,-162.490,1454.740421,-0.052223,0.000499,0.016160
14 Mar 2023 19:30:00.000,-31.302,-162.452,1455.742254,-0.052186,0.000798,0.017236
14 Mar 2023 19:31:00.000,-34.428,-162.395,1456.802428,-0.052145,0.001158,0.018105
14 Mar 2023 19:32:00.000,-37.552,-162.313,1457.908237,-0.052100,0.001595,0.018757
14 Mar 2023 19:33:00.000,-40.674,-162.202,1459.046447,-0.052051,0.002126,0.019185
14 Mar 2023 19:34:00.000,-43.792,-162.057,1460.203449,-0.051997,0.002777,0.019384
14 Mar 2023 19:35:00.000,-46.907,-161.867,1461.365428,-0.051938,0.003582,0.019351
14 Mar 2023 19:36:00.000,-50.018,-161.624,1462.518525,-0.051872,0.004590,0.019088
14 Mar 2023 19:37:00.000,-53.125,-161.313,1463.649007,-0.051798,0.005869,0.018597
14 Mar 2023 19:38:00.000,-56.227,-160.914,1464.743422,-0.051711,0.007523,0.017886
14 Mar 2023 19:39:00.000,-59.323,-160.402,1465.788767,-0.051607,0.009706,0.016962
14 Mar 2023 19:40:00.000,-62.412,-159.736,1466.772633,-0.051477,0.012665,0.015836
14 Mar 2023 19:41:00.000,-65.493,-158.861,1467.683354,-0.051307,0.016805,0.014523
14 Mar 2023 19:42:00.000,-68.561,-157.685,1468.510142,-0.051073,0.022837,0.013038
14 Mar 2023 19:43:00.000,-71.613,-156.061,1469.243212,-0.050726,0.032080,0.011399
14 Mar 2023 19:44:00.000,-74.638,-153.725,1469.873897,-0.050168,0.047210,0.009625
14 Mar 2023 19:45:00.000,-77.618,-150.170,1470.394744,-0.049173,0.074240,0.007738
14 Mar 2023 19:46:00.000,-80.512,-144.299,1470.799602,-0.047131,0.128494,0.005759
14 Mar 2023 19:47:00.000,-83.210,-133.399,1471.083692,-0.042064,0.253702,0.003712
14 Mar 2023 19:48:00.000,-85.359,-110.452,1471.243663,-0.026736,0.546217,0.001621
14 Mar 2023 19:49:00.000,-85.957,-69.366,1471.277627,0.009245,0.720823,-0.000489
14 Mar 2023 19:50:00.000,-84.477,-35.885,1471.185184,0.036005,0.384885,-0.002593
14 Mar 2023 19:51:00.000,-81.999,-19.799,1470.967424,0.045040,0.181849,-0.004666
14 Mar 2023 19:52:00.000,-79.188,-11.751,1470.626915,0.048278,0.098263,-0.006685
14 Mar 2023 19:53:00.000,-76.246,-7.153,1470.167678,0.049712,0.059612,-0.008624
14 Mar 2023 19:54:00.000,-73.242,-4.251,1469.595132,0.050462,0.039207,-0.010462
14 Mar 2023 19:55:00.000,-70.203,-2.289,1468.916042,0.050905,0.027276,-0.012176
14 Mar 2023 19:56:00.000,-67.143,-0.896,1468.138434,0.051192,0.019745,-0.013746
14 Mar 2023 19:57:00.000,-64.068,0.127,1467.271506,0.051392,0.014706,-0.015153
14 Mar 2023 19:58:00.000,-60.983,0.896,1466.325523,0.051541,0.011177,-0.016381
14 Mar 2023 19:59:00.000,-57.890,1.485,1465.311695,0.051657,0.008616,-0.017415
14 Mar 2023 20:00:00.000,-54.791,1.940,1464.242049,0.051753,0.006702,-0.018242
14 Mar 2023 20:01:00.000,-51.687,2.296,1463.129288,0.051834,0.005237,-0.018852
14 Mar 2023 20:02:00.000,-48.578,2.574,1461.986643,0.051904,0.004094,-0.019238
14 Mar 2023 20:03:00.000,-45.465,2.790,1460.827714,0.051966,0.003188,-0.019395
14 Mar 2023 20:04:00.000,-42.349,2.958,1459.666316,0.052023,0.002459,-0.019321
14 Mar 2023 20:05:00.000,-39.229,3.087,1458.516306,0.052074,0.001867,-0.019015
14 Mar 2023 20:06:00.000,-36.106,3.183,1457.391424,0.052121,0.001382,-0.018483
14 Mar 2023 20:07:00.000,-32.981,3.253,1456.305126,0.052164,0.000983,-0.017729
14 Mar 2023 20:08:00.000,-29.853,3.302,1455.270422,0.052203,0.000652,-0.016763
14 Mar 2023 20:09:00.000,-26.723,3.332,1454.299717,0.052239,0.000379,-0.015596
14 Mar 2023 20:10:00.000,-23.591,3.347,1453.404662,0.052271,0.000152,-0.014241
14 Mar 2023 20:11:00.000,-20.458,3.350,1452.596009,0.052299,-0.000033,-0.012715
14 Mar 2023 20:12:00.000,-17.322,3.343,1451.883483,0.052324,-0.000184,-0.011037
14 Mar 2023 20:13:00.000,-14.185,3.327,1451.275660,0.052344,-0.000305,-0.009225
14 Mar 2023 20:14:00.000,-11.048,3.306,1450.779858,0.052361,-0.000397,-0.007302
14 Mar 2023 20:15:00.000,-7.909,3.279,1450.402053,0.052373,-0.000465,-0.005292
14 Mar 2023 20:16:00.000,-4.770,3.249,1450.146799,0.052382,-0.000510,-0.003217
14 Mar 2023 20:17:00.000,-1.630,3.217,1450.017176,0.052386,-0.000532,-0.001104
14 Mar 2023 20:18:00.000,1.510,3.185,1450.014745,0.052386,-0.000532,0.001023
14 Mar 2023 20:19:00.000,4.650,3.153,1450.139537,0.052382,-0.000511,0.003137
14 Mar 2023 20:20:00.000,7.789,3.123,1450.390046,0.052374,-0.000467,0.005214
14 Mar 2023 20:21:00.000,10.928,3.097,1450.763252,0.052361,-0.000400,0.007227
14 Mar 2023 20:22:00.000,14.066,3.075,1451.254654,0.052345,-0.000309,0.009154
14 Mar 2023 20:23:00.000,17.203,3.059,1451.858332,0.052324,-0.000189,0.010970
14 Mar 2023 20:24:00.000,20.338,3.052,1452.567014,0.052300,-0.000040,0.012654
14 Mar 2023 20:25:00.000,23.472,3.054,1453.372172,0.052272,0.000145,0.014186
14 Mar 2023 20:26:00.000,26.604,3.069,1454.264123,0.052240,0.000369,0.015547
14 Mar 2023 20:27:00.000,29.734,3.098,1455.232152,0.052205,0.000641,0.016722
14 Mar 2023 20:28:00.000,32.862,3.146,1456.264638,0.052166,0.000969,0.017696
14 Mar 2023 20:29:00.000,35.987,3.215,1457.349204,0.052123,0.001366,0.018458
14 Mar 2023 20:30:00.000,39.110,3.310,1458.472858,0.052076,0.001847,0.018999
14 Mar 2023 20:31:00.000,42.230,3.437,1459.622161,0.052025,0.002434,0.019313
14 Mar 2023 20:32:00.000,45.346,3.603,1460.783379,0.051969,0.003157,0.019396
14 Mar 2023 20:33:00.000,48.459,3.818,1461.942656,0.051906,0.004056,0.019248
14 Mar 2023 20:34:00.000,51.568,4.093,1463.086174,0.051836,0.005189,0.018871
14 Mar 2023 20:35:00.000,54.673,4.445,1464.200320,0.051756,0.006639,0.018269
14 Mar 2023 20:36:00.000,57.772,4.897,1465.271847,0.051661,0.008533,0.017451
14 Mar 2023 20:37:00.000,60.865,5.480,1466.288029,0.051546,0.011064,0.016424
14 Mar 2023 20:38:00.000,63.950,6.241,1467.236811,0.051398,0.014548,0.015204
14 Mar 2023 20:39:00.000,67.026,7.252,1468.106948,0.051201,0.019515,0.013803
14 Mar 2023 20:40:00.000,70.086,8.628,1468.888138,0.050918,0.026925,0.012239
14 Mar 2023 20:41:00.000,73.126,10.563,1469.571141,0.050483,0.038634,0.010530
14 Mar 2023 20:42:00.000,76.132,13.420,1470.147882,0.049750,0.058591,0.008696
14 Mar 2023 20:43:00.000,79.077,17.930,1470.611549,0.048355,0.096227,0.006760
14 Mar 2023 20:44:00.000,81.895,25.790,1470.956668,0.045227,0.177174,0.004744
14 Mar 2023 20:45:00.000,84.394,41.420,1471.179166,0.036571,0.373493,0.002673
14 Mar 2023 20:46:00.000,85.934,74.129,1471.276418,0.010708,0.712725,0.000569
14 Mar 2023 20:47:00.000,85.419,115.588,1471.247277,-0.025742,0.560691,-0.001541
14 Mar 2023 20:48:00.000,83.306,139.212,1471.092086,-0.041746,0.261100,-0.003633
14 Mar 2023 20:49:00.000,80.620,150.403,1470.812677,-0.047015,0.131526,-0.005682
14 Mar 2023 20:50:00.000,77.731,156.400,1470.412346,-0.049121,0.075660,-0.007664
14 Mar 2023 20:51:00.000,74.753,160.018,1469.895819,-0.050140,0.047967,-0.009555
14 Mar 2023 20:52:00.000,71.729,162.388,1469.269194,-0.050709,0.032525,-0.011334
14 Mar 2023 20:53:00.000,68.678,164.034,1468.539876,-0.051062,0.023119,-0.012978
14 Mar 2023 20:54:00.000,65.610,165.224,1467.716490,-0.051300,0.016995,-0.014470
14 Mar 2023 20:55:00.000,62.530,166.108,1466.808778,-0.051471,0.012798,-0.015789
14 Mar 2023 20:56:00.000,59.441,166.780,1465.827493,-0.051602,0.009802,-0.016922
14 Mar 2023 20:57:00.000,56.345,167.298,1464.784270,-0.051707,0.007595,-0.017854
14 Mar 2023 20:58:00.000,53.243,167.701,1463.691490,-0.051795,0.005925,-0.018574
14 Mar 2023 20:59:00.000,50.136,168.015,1462.562140,-0.051870,0.004633,-0.019073
14 Mar 2023 21:00:00.000,47.025,168.260,1461.409654,-0.051936,0.003617,-0.019345
14 Mar 2023 21:01:00.000,43.911,168.451,1460.247760,-0.051995,0.002805,-0.019387
14 Mar 2023 21:02:00.000,40.793,168.599,1459.090314,-0.052049,0.002149,-0.019197
14 Mar 2023 21:03:00.000,37.672,168.710,1457.951137,-0.052098,0.001613,-0.018778
14 Mar 2023 21:04:00.000,34.548,168.793,1456.843846,-0.052143,0.001173,-0.018134
14 Mar 2023 21:05:00.000,31.421,168.852,1455.781695,-0.052184,0.000810,-0.017273
14 Mar 2023 21:06:00.000,28.292,168.890,1454.777412,-0.052222,0.000509,-0.016205
14 Mar 2023 21:07:00.000,25.161,168.913,1453.843043,-0.052255,0.000260,-0.014942
14 Mar 2023 21:08:00.000,22.028,168.921,1452.989809,-0.052285,0.000055,-0.013500
14 Mar 2023 21:09:00.000,18.894,168.919,1452.227966,-0.052312,-0.000113,-0.011896
14 Mar 2023 21:10:00.000,15.758,168.908,1451.566678,-0.052334,-0.000248,-0.010148
14 Mar 2023 21:11:00.000,12.620,168.889,1451.013907,-0.052353,-0.000354,-0.008278
14 Mar 2023 21:12:00.000,9.482,168.865,1450.576311,-0.052368,-0.000434,-0.006309
14 Mar 2023 21:13:00.000,6.343,168.836,1450.259166,-0.052378,-0.000490,-0.004263
14 Mar 2023 21:14:00.000,3.203,168.805,1450.066296,-0.052384,-0.000524,-0.002166
14 Mar 2023 21:15:00.000,0.063,168.773,1450.000026,-0.052387,-0.000535,-0.000043
14 Mar 2023 21:16:00.000,-3.076,168.741,1450.061156,-0.052385,-0.000524,0.002081
14 Mar 2023 21:17:00.000,-6.216,168.710,1450.248950,-0.052378,-0.000492,0.004179
14 Mar 2023 21:18:00.000,-9.355,168.681,1450.561140,-0.052368,-0.000437,0.006228
14 Mar 2023 21:19:00.000,-12.493,168.657,1450.993965,-0.052354,-0.000358,0.008201
14 Mar 2023 21:20:00.000,-15.631,168.638,1451.542205,-0.052335,-0.000253,0.010075
14 Mar 2023 21:21:00.000,-18.767,168.626,1452.199257,-0.052313,-0.000119,0.011828
14 Mar 2023 21:22:00.000,-21.902,168.623,1452.957209,-0.052287,0.000048,0.013439
14 Mar 2023 21:23:00.000,-25.035,168.631,1453.806945,-0.052257,0.000251,0.014888
14 Mar 2023 21:24:00.000,-28.166,168.653,1454.738248,-0.052223,0.000498,0.016158
14 Mar 2023 21:25:00.000,-31.295,168.691,1455.739937,-0.052186,0.000797,0.017234
14 Mar 2023 21:26:00.000,-34.421,168.749,1456.799993,-0.052145,0.001157,0.018103
14 Mar 2023 21:27:00.000,-37.545,168.830,1457.905715,-0.052100,0.001594,0.018756
14 Mar 2023 21:28:00.000,-40.667,168.941,1459.043867,-0.052051,0.002125,0.019185
14 Mar 2023 21:29:00.000,-43.785,169.087,1460.200842,-0.051997,0.002776,0.019384
14 Mar 2023 21:30:00.000,-46.900,169.276,1461.362826,-0.051938,0.003580,0.019351
14 Mar 2023 21:31:00.000,-50.011,169.519,1462.515959,-0.051873,0.004587,0.019089
14 Mar 2023 21:32:00.000,-53.118,169.830,1463.646506,-0.051798,0.005866,0.018599
14 Mar 2023 21:33:00.000,-56.220,170.228,1464.741017,-0.051711,0.007518,0.017887
14 Mar 2023 21:34:00.000,-59.316,170.741,1465.786486,-0.051607,0.009700,0.016964
14 Mar 2023 21:35:00.000,-62.405,171.406,1466.770503,-0.051477,0.012657,0.015839
14 Mar 2023 21:36:00.000,-65.486,172.280,1467.681401,-0.051308,0.016794,0.014526
14 Mar 2023 21:37:00.000,-68.555,173.455,1468.508388,-0.051073,0.022820,0.013042
14 Mar 2023 21:38:00.000,-71.606,175.078,1469.241679,-0.050727,0.032054,0.011403
14 Mar 2023 21:39:00.000,-74.631,177.412,1469.872603,-0.050170,0.047166,0.009629
14 Mar 2023 21:40:00.000,-77.612,-179.037,1470.393703,-0.049176,0.074158,0.007742
14 Mar 2023 21:41:00.000,-80.506,-173.173,1470.798827,-0.047138,0.128318,0.005763
14 Mar 2023 21:42:00.000,-83.205,-162.290,1471.083193,-0.042082,0.253275,0.003716
14 Mar 2023 21:43:00.000,-85.355,-139.382,1471.243445,-0.026793,0.545366,0.001626
14 Mar 2023 21:44:00.000,-85.958,-98.320,1471.277692,0.009159,0.721266,-0.000484
14 Mar 2023 21:45:00.000,-84.482,-64.793,1471.185532,0.035971,0.385566,-0.002588
14 Mar 2023 21:46:00.000,-82.005,-48.680,1470.968051,0.045029,0.182129,-0.004662
14 Mar 2023 21:47:00.000,-79.194,-40.621,1470.627814,0.048274,0.098384,-0.006680
14 Mar 2023 21:48:00.000,-76.252,-36.018,1470.168837,0.049710,0.059673,-0.008620
14 Mar 2023 21:49:00.000,-73.248,-33.113,1469.596538,0.050461,0.039242,-0.010458
14 Mar 2023 21:50:00.000,-70.210,-31.149,1468.917679,0.050904,0.027297,-0.012172
14 Mar 2023 21:51:00.000,-67.149,-29.755,1468.140282,0.051191,0.019759,-0.013743
14 Mar 2023 21:52:00.000,-64.075,-28.732,1467.273543,0.051392,0.014715,-0.015151
14 Mar 2023 21:53:00.000,-60.990,-27.962,1466.327725,0.051541,0.011184,-0.016379
14 Mar 2023 21:54:00.000,-57.897,-27.373,1465.314036,0.051657,0.008621,-0.017413
14 Mar 2023 21:55:00.000,-54.798,-26.917,1464.244502,0.051753,0.006706,-0.018240
14 Mar 2023 21:56:00.000,-51.694,-26.561,1463.131823,0.051833,0.005240,-0.018851
14 Mar 2023 21:57:00.000,-48.585,-26.283,1461.989229,0.051904,0.004097,-0.019238
14 Mar 2023 21:58:00.000,-45.472,-26.066,1460.830322,0.051966,0.003190,-0.019395
14 Mar 2023 21:59:00.000,-42.356,-25.898,1459.668914,0.052023,0.002461,-0.019321
14 Mar 2023 22:00:00.000,-39.236,-25.770,1458.518862,0.052074,0.001868,-0.019016
14 Mar 2023 22:01:00.000,-36.113,-25.673,1457.393909,0.052121,0.001383,-0.018484
14 Mar 2023 22:02:00.000,-32.988,-25.603,1456.307510,0.052164,0.000984,-0.017731
14 Mar 2023 22:03:00.000,-29.860,-25.555,1455.272676,0.052203,0.000653,-0.016765
14 Mar 2023 22:04:00.000,-26.730,-25.525,1454.301814,0.052239,0.000379,-0.015599
14 Mar 2023 22:05:00.000,-23.598,-25.510,1453.406577,0.052271,0.000153,-0.014244
14 Mar 2023 22:06:00.000,-20.465,-25.507,1452.597719,0.052299,-0.000033,-0.012719
14 Mar 2023 22:07:00.000,-17.329,-25.514,1451.884967,0.052324,-0.000184,-0.011041
14 Mar 2023 22:08:00.000,-14.193,-25.529,1451.276900,0.052344,-0.000304,-0.009229
14 Mar 2023 22:09:00.000,-11.055,-25.551,1450.780840,0.052361,-0.000397,-0.007307
14 Mar 2023 22:10:00.000,-7.916,-25.577,1450.402765,0.052373,-0.000465,-0.005296
14 Mar 2023 22:11:00.000,-4.777,-25.607,1450.147232,0.052382,-0.000510,-0.003222
14 Mar 2023 22:12:00.000,-1.637,-25.639,1450.017324,0.052386,-0.000532,-0.001109
14 Mar 2023 22:13:00.000,1.503,-25.671,1450.014608,0.052386,-0.000532,0.001018
14 Mar 2023 22:14:00.000,4.643,-25.703,1450.139115,0.052382,-0.000511,0.003132
14 Mar 2023 22:15:00.000,7.782,-25.733,1450.389346,0.052374,-0.000468,0.005209
14 Mar 2023 22:16:00.000,10.921,-25.760,1450.762280,0.052361,-0.000401,0.007223
14 Mar 2023 22:17:00.000,14.059,-25.782,1451.253424,0.052345,-0.000309,0.009149
14 Mar 2023 22:18:00.000,17.196,-25.797,1451.856857,0.052324,-0.000190,0.010966
14 Mar 2023 22:19:00.000,20.331,-25.805,1452.565313,0.052300,-0.000040,0.012650
14 Mar 2023 22:20:00.000,23.465,-25.802,1453.370265,0.052272,0.000144,0.014183
14 Mar 2023 22:21:00.000,26.597,-25.788,1454.262033,0.052240,0.000369,0.015545
14 Mar 2023 22:22:00.000,29.727,-25.758,1455.229904,0.052205,0.000640,0.016720
14 Mar 2023 22:23:00.000,32.855,-25.711,1456.262259,0.052166,0.000968,0.017694
14 Mar 2023 22:24:00.000,35.980,-25.642,1457.346722,0.052123,0.001365,0.018457
14 Mar 2023 22:25:00.000,39.103,-25.547,1458.470304,0.052076,0.001846,0.018998
14 Mar 2023 22:26:00.000,42.223,-25.420,1459.619564,0.052025,0.002433,0.019313
14 Mar 2023 22:27:00.000,45.339,-25.253,1460.780771,0.051969,0.003155,0.019397
14 Mar 2023 22:28:00.000,48.452,-25.039,1461.940067,0.051907,0.004054,0.019249
14 Mar 2023 22:29:00.000,51.561,-24.764,1463.083636,0.051837,0.005186,0.018872
14 Mar 2023 22:30:00.000,54.666,-24.412,1464.197863,0.051756,0.006635,0.018271
14 Mar 2023 22:31:00.000,57.765,-23.961,1465.269500,0.051662,0.008528,0.017453
14 Mar 2023 22:32:00.000,60.858,-23.378,1466.285820,0.051546,0.011058,0.016427
14 Mar 2023 22:33:00.000,63.944,-22.617,1467.234766,0.051399,0.014539,0.015207
14 Mar 2023 22:34:00.000,67.019,-21.607,1468.105091,0.051201,0.019502,0.013806
14 Mar 2023 22:35:00.000,70.080,-20.232,1468.886492,0.050919,0.026905,0.012242
14 Mar 2023 22:36:00.000,73.119,-18.298,1469.569724,0.050485,0.038600,0.010534
14 Mar 2023 22:37:00.000,76.125,-15.445,1470.146712,0.049752,0.058532,0.008701
14 Mar 2023 22:38:00.000,79.071,-10.939,1470.610639,0.048359,0.096109,0.006765
14 Mar 2023 22:39:00.000,81.889,-3.090,1470.956029,0.045238,0.176904,0.004749
14 Mar 2023 22:40:00.000,84.389,12.513,1471.178806,0.036603,0.372833,0.002677
14 Mar 2023 22:41:00.000,85.933,45.176,1471.276341,0.010793,0.712216,0.000574
14 Mar 2023 22:42:00.000,85.422,86.656,1471.247484,-0.025682,0.561542,-0.001536
14 Mar 2023 22:43:00.000,83.312,110.320,1471.092574,-0.041726,0.261543,-0.003628
14 Mar 2023 22:44:00.000,80.626,121.529,1470.813441,-0.047008,0.131708,-0.005677
14 Mar 2023 22:45:00.000,77.737,127.534,1470.413376,-0.049117,0.075744,-0.007659
14 Mar 2023 22:46:00.000,74.759,131.155,1469.897103,-0.050139,0.048012,-0.009551
14 Mar 2023 22:47:00.000,71.736,133.528,1469.270718,-0.050708,0.032551,-0.011330
14 Mar 2023 22:48:00.000,68.685,135.175,1468.541621,-0.051061,0.023136,-0.012975
14 Mar 2023 22:49:00.000,65.617,136.365,1467.718435,-0.051299,0.017006,-0.014466
14 Mar 2023 22:50:00.000,62.537,137.250,1466.810901,-0.051471,0.012805,-0.015787
14 Mar 2023 22:51:00.000,59.448,137.923,1465.829768,-0.051602,0.009808,-0.016920
14 Mar 2023 22:52:00.000,56.352,138.441,1464.786670,-0.051707,0.007599,-0.017852
14 Mar 2023 22:53:00.000,53.250,138.843,1463.693988,-0.051794,0.005928,-0.018573
14 Mar 2023 22:54:00.000,50.143,139.158,1462.564704,-0.051870,0.004636,-0.019072
14 Mar 2023 22:55:00.000,47.032,139.403,1461.412255,-0.051936,0.003619,-0.019345
14 Mar 2023 22:56:00.000,43.918,139.595,1460.250367,-0.051995,0.002807,-0.019387
14 Mar 2023 22:57:00.000,40.800,139.742,1459.092895,-0.052049,0.002150,-0.019198
14 Mar 2023 22:58:00.000,37.679,139.854,1457.953661,-0.052098,0.001615,-0.018779
14 Mar 2023 22:59:00.000,34.555,139.936,1456.846284,-0.052143,0.001174,-0.018136
14 Mar 2023 23:00:00.000,31.428,139.995,1455.784018,-0.052184,0.000811,-0.017275
14 Mar 2023 23:01:00.000,28.299,140.034,1454.779591,-0.052222,0.000510,-0.016208
14 Mar 2023 23:02:00.000,25.168,140.056,1453.845052,-0.052255,0.000261,-0.014945
14 Mar 2023 23:03:00.000,22.035,140.065,1452.991624,-0.052285,0.000056,-0.013504
14 Mar 2023 23:04:00.000,18.901,140.063,1452.229565,-0.052312,-0.000112,-0.011900
14 Mar 2023 23:05:00.000,15.765,140.051,1451.568043,-0.052334,-0.000248,-0.010152
14 Mar 2023 23:06:00.000,12.627,140.033,1451.015020,-0.052353,-0.000354,-0.008283
14 Mar 2023 23:07:00.000,9.489,140.008,1450.577160,-0.052367,-0.000434,-0.006313
14 Mar 2023 23:08:00.000,6.350,139.980,1450.259740,-0.052378,-0.000490,-0.004268
14 Mar 2023 23:09:00.000,3.210,139.949,1450.066587,-0.052384,-0.000523,-0.002171
14 Mar 2023 23:10:00.000,0.070,139.917,1450.000032,-0.052387,-0.000535,-0.000048
14 Mar 2023 23:11:00.000,-3.069,139.884,1450.060877,-0.052385,-0.000524,0.002076
14 Mar 2023 23:12:00.000,-6.209,139.853,1450.248388,-0.052378,-0.000492,0.004175
