"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 18:23:00.000,85.747,142.669,1471.266247,-0.018345,0.651164,-0.001020
14 Mar 2023 18:24:00.000,83.908,171.024,1471.142103,-0.039312,0.315793,-0.003119
14 Mar 2023 18:25:00.000,81.310,-175.634,1470.893149,-0.046153,0.153741,-0.005180
14 Mar 2023 18:26:00.000,78.456,-168.723,1470.522325,-0.048743,0.085840,-0.007181
14 Mar 2023 18:27:00.000,75.494,-164.661,1470.034005,-0.049944,0.053300,-0.009097
14 Mar 2023 18:28:00.000,72.479,-162.045,1469.433956,-0.050594,0.035624,-0.010906
14 Mar 2023 18:29:00.000,69.434,-160.252,1468.729267,-0.050988,0.025065,-0.012585
14 Mar 2023 18:30:00.000,66.370,-158.967,1467.928269,-0.051248,0.018291,-0.014116
14 Mar 2023 18:31:00.000,63.292,-158.017,1467.040438,-0.051433,0.013702,-0.015480
14 Mar 2023 18:32:00.000,60.205,-157.299,1466.076290,-0.051573,0.010457,-0.016660
14 Mar 2023 18:33:00.000,57.111,-156.747,1465.047252,-0.051683,0.008083,-0.017643
14 Mar 2023 18:34:00.000,54.010,-156.319,1463.965535,-0.051774,0.006297,-0.018416
14 Mar 2023 18:35:00.000,50.905,-155.985,1462.843989,-0.051852,0.004923,-0.018971
14 Mar 2023 18:36:00.000,47.795,-155.724,1461.695954,-0.051920,0.003847,-0.019299
14 Mar 2023 18:37:00.000,44.681,-155.521,1460.535098,-0.051981,0.002989,-0.019398
14 Mar 2023 18:38:00.000,41.564,-155.364,1459.375263,-0.052036,0.002299,-0.019265
14 Mar 2023 18:39:00.000,38.443,-155.244,1458.230292,-0.052086,0.001736,-0.018903
14 Mar 2023 18:40:00.000,35.320,-155.154,1457.113868,-0.052132,0.001274,-0.018314
14 Mar 2023 18:41:00.000,32.194,-155.090,1456.039352,-0.052174,0.000894,-0.017506
14 Mar 2023 18:42:00.000,29.066,-155.047,1455.019614,-0.052213,0.000578,-0.016488
14 Mar 2023 18:43:00.000,25.935,-155.021,1454.066884,-0.052247,0.000318,-0.015272
14 Mar 2023 18:44:00.000,22.803,-155.009,1453.192601,-0.052278,0.000102,-0.013873
14 Mar 2023 18:45:00.000,19.669,-155.009,1452.407269,-0.052306,-0.000074,-0.012307
14 Mar 2023 18:46:00.000,16.533,-155.018,1451.720335,-0.052329,-0.000217,-0.010592
14 Mar 2023 18:47:00.000,13.396,-155.035,1451.140067,-0.052349,-0.000330,-0.008751
14 Mar 2023 18:48:00.000,10.258,-155.058,1450.673456,-0.052364,-0.000417,-0.006804
14 Mar 2023 18:49:00.000,7.119,-155.086,1450.326123,-0.052376,-0.000479,-0.004775
14 Mar 2023 18:50:00.000,3.979,-155.116,1450.102257,-0.052383,-0.000517,-0.002688
14 Mar 2023 18:51:00.000,0.840,-155.148,1450.004559,-0.052386,-0.000534,-0.000569
14 Mar 2023 18:52:00.000,-2.300,-155.181,1450.034205,-0.052385,-0.000529,0.001557
14 Mar 2023 18:53:00.000,-5.440,-155.212,1450.190840,-0.052380,-0.000502,0.003664
14 Mar 2023 18:54:00.000,-8.579,-155.242,1450.472573,-0.052371,-0.000453,0.005727
14 Mar 2023 18:55:00.000,-11.718,-155.267,1450.876007,-0.052358,-0.000380,0.007721
14 Mar 2023 18:56:00.000,-14.855,-155.288,1451.396280,-0.052340,-0.000281,0.009622
14 Mar 2023 18:57:00.000,-17.992,-155.301,1452.027121,-0.052319,-0.000155,0.011407
14 Mar 2023 18:58:00.000,-21.127,-155.307,1452.760935,-0.052293,0.000003,0.013055
14 Mar 2023 18:59:00.000,-24.260,-155.301,1453.588891,-0.052264,0.000197,0.014545
14 Mar 2023 19:00:00.000,-27.392,-155.283,1454.501037,-0.052232,0.000433,0.015861
14 Mar 2023 19:01:00.000,-30.521,-155.249,1455.486415,-0.052195,0.000718,0.016987
14 Mar 2023 19:02:00.000,-33.649,-155.197,1456.533201,-0.052155,0.001062,0.017908
14 Mar 2023 19:03:00.000,-36.773,-155.122,1457.628849,-0.052111,0.001478,0.018615
14 Mar 2023 19:04:00.000,-39.895,-155.019,1458.760238,-0.052064,0.001984,0.019100
14 Mar 2023 19:05:00.000,-43.014,-154.883,1459.913841,-0.052011,0.002602,0.019356
14 Mar 2023 19:06:00.000,-46.130,-154.705,1461.075876,-0.051954,0.003365,0.019381
14 Mar 2023 19:07:00.000,-49.242,-154.477,1462.232483,-0.051890,0.004316,0.019175
14 Mar 2023 19:08:00.000,-52.350,-154.184,1463.369879,-0.051817,0.005520,0.018741
14 Mar 2023 19:09:00.000,-55.453,-153.809,1464.474528,-0.051734,0.007068,0.018083
14 Mar 2023 19:10:00.000,-58.551,-153.328,1465.533300,-0.051635,0.009100,0.017211
14 Mar 2023 19:11:00.000,-61.643,-152.705,1466.533624,-0.051512,0.011835,0.016135
14 Mar 2023 19:12:00.000,-64.725,-151.889,1467.463637,-0.051354,0.015630,0.014867
14 Mar 2023 19:13:00.000,-67.797,-150.799,1468.312318,-0.051139,0.021098,0.013424
14 Mar 2023 19:14:00.000,-70.854,-149.306,1469.069622,-0.050827,0.029362,0.011821
14 Mar 2023 19:15:00.000,-73.887,-147.182,1469.726593,-0.050336,0.042646,0.010079
14 Mar 2023 19:16:00.000,-76.881,-144.001,1470.275465,-0.049484,0.065809,0.008218
14 Mar 2023 19:17:00.000,-79.802,-138.870,1470.709757,-0.047804,0.110835,0.006260
14 Mar 2023 19:18:00.000,-82.568,-129.648,1471.024342,-0.043847,0.211230,0.004227
14 Mar 2023 19:19:00.000,-84.915,-110.709,1471.215507,-0.032326,0.454619,0.002145
14 Mar 2023 19:20:00.000,-86.021,-73.172,1471.280998,-0.000728,0.744392,0.000038
14 Mar 2023 19:21:00.000,-84.984,-35.025,1471.220042,0.031614,0.467253,-0.002070
14 Mar 2023 19:22:00.000,-82.662,-15.555,1471.033357,0.043619,0.216757,-0.004153
14 Mar 2023 19:23:00.000,-79.905,-6.114,1470.723147,0.047716,0.113162,-0.006188
14 Mar 2023 19:24:00.000,-76.987,-0.884,1470.293071,0.049443,0.066938,-0.008149
14 Mar 2023 19:25:00.000,-73.995,2.347,1469.748207,0.050313,0.043264,-0.010014
14 Mar 2023 19:26:00.000,-70.963,4.500,1469.094989,0.050813,0.029734,-0.011761
14 Mar 2023 19:27:00.000,-67.907,6.011,1468.341138,0.051130,0.021337,-0.013369
14 Mar 2023 19:28:00.000,-64.836,7.113,1467.495569,0.051348,0.015793,-0.014819
14 Mar 2023 19:29:00.000,-61.753,7.937,1466.568291,0.051507,0.011951,-0.016093
14 Mar 2023 19:30:00.000,-58.662,8.566,1465.570290,0.051631,0.009185,-0.017176
14 Mar 2023 19:31:00.000,-55.565,9.051,1464.513402,0.051731,0.007131,-0.018056
14 Mar 2023 19:32:00.000,-52.462,9.429,1463.410175,0.051815,0.005569,-0.018721
14 Mar 2023 19:33:00.000,-49.354,9.725,1462.273723,0.051887,0.004355,-0.019163
14 Mar 2023 19:34:00.000,-46.242,9.955,1461.117568,0.051951,0.003395,-0.019378
14 Mar 2023 19:35:00.000,-43.126,10.135,1459.955488,0.052009,0.002627,-0.019361
14 Mar 2023 19:36:00.000,-40.007,10.272,1458.801343,0.052062,0.002004,-0.019113
14 Mar 2023 19:37:00.000,-36.886,10.376,1457.668920,0.052110,0.001495,-0.018637
14 Mar 2023 19:38:00.000,-33.761,10.452,1456.571760,0.052154,0.001075,-0.017937
14 Mar 2023 19:39:00.000,-30.634,10.505,1455.522999,0.052194,0.000729,-0.017023
14 Mar 2023 19:40:00.000,-27.504,10.540,1454.535207,0.052230,0.000442,-0.015905
14 Mar 2023 19:41:00.000,-24.373,10.558,1453.620238,0.052263,0.000205,-0.014596
14 Mar 2023 19:42:00.000,-21.239,10.564,1452.789081,0.052292,0.000010,-0.013111
14 Mar 2023 19:43:00.000,-18.104,10.559,1452.051728,0.052318,-0.000150,-0.011469
14 Mar 2023 19:44:00.000,-14.968,10.546,1451.417051,0.052339,-0.000277,-0.009688
14 Mar 2023 19:45:00.000,-11.830,10.526,1450.892694,0.052357,-0.000377,-0.007791
14 Mar 2023 19:46:00.000,-8.692,10.500,1450.484973,0.052371,-0.000451,-0.005800
14 Mar 2023 19:47:00.000,-5.553,10.471,1450.198804,0.052380,-0.000501,-0.003739
14 Mar 2023 19:48:00.000,-2.413,10.440,1450.037637,0.052385,-0.000528,-0.001633
14 Mar 2023 19:49:00.000,0.727,10.407,1450.003417,0.052386,-0.000534,0.000492
14 Mar 2023 19:50:00.000,3.867,10.375,1450.096556,0.052383,-0.000518,0.002612
14 Mar 2023 19:51:00.000,7.006,10.344,1450.315931,0.052376,-0.000480,0.004701
14 Mar 2023 19:52:00.000,10.145,10.317,1450.658895,0.052365,-0.000419,0.006732
14 Mar 2023 19:53:00.000,13.283,10.294,1451.121315,0.052349,-0.000334,0.008683
14 Mar 2023 19:54:00.000,16.420,10.276,1451.697616,0.052330,-0.000222,0.010528
14 Mar 2023 19:55:00.000,19.556,10.267,1452.380857,0.052307,-0.000080,0.012247
14 Mar 2023 19:56:00.000,22.690,10.266,1453.162813,0.052279,0.000095,0.013819
14 Mar 2023 19:57:00.000,25.823,10.278,1454.034080,0.052249,0.000309,0.015225
14 Mar 2023 19:58:00.000,28.953,10.303,1454.984187,0.052214,0.000568,0.016447
14 Mar 2023 19:59:00.000,32.082,10.346,1456.001727,0.052176,0.000881,0.017473
14 Mar 2023 20:00:00.000,35.208,10.409,1457.074496,0.052134,0.001259,0.018288
14 Mar 2023 20:01:00.000,38.331,10.498,1458.189644,0.052088,0.001718,0.018885
14 Mar 2023 20:02:00.000,41.452,10.616,1459.333826,0.052038,0.002276,0.019256
14 Mar 2023 20:03:00.000,44.569,10.772,1460.493367,0.051983,0.002962,0.019397
14 Mar 2023 20:04:00.000,47.683,10.974,1461.654425,0.051923,0.003812,0.019307
14 Mar 2023 20:05:00.000,50.793,11.232,1462.803159,0.051855,0.004880,0.018987
14 Mar 2023 20:06:00.000,53.899,11.563,1463.925889,0.051777,0.006242,0.018440
14 Mar 2023 20:07:00.000,57.000,11.988,1465.009261,0.051687,0.008010,0.017675
14 Mar 2023 20:08:00.000,60.094,12.534,1466.040405,0.051577,0.010359,0.016699
14 Mar 2023 20:09:00.000,63.182,13.245,1467.007086,0.051439,0.013566,0.015526
14 Mar 2023 20:10:00.000,66.260,14.186,1467.897843,0.051256,0.018095,0.014168
14 Mar 2023 20:11:00.000,69.325,15.456,1468.702129,0.050999,0.024769,0.012643
14 Mar 2023 20:12:00.000,72.370,17.227,1469.410426,0.050612,0.035150,0.010968
14 Mar 2023 20:13:00.000,75.387,19.805,1470.014361,0.049975,0.052476,0.009164
14 Mar 2023 20:14:00.000,78.351,23.798,1470.506799,0.048802,0.084248,0.007252
14 Mar 2023 20:15:00.000,81.211,30.564,1470.881926,0.046291,0.150216,0.005253
14 Mar 2023 20:16:00.000,83.823,43.564,1471.135313,0.039710,0.307081,0.003193
14 Mar 2023 20:17:00.000,85.706,71.201,1471.263972,0.019521,0.638811,0.001096
14 Mar 2023 20:18:00.000,85.750,113.725,1471.266384,-0.018270,0.651922,-0.001015
14 Mar 2023 20:19:00.000,83.913,142.125,1471.142522,-0.039287,0.316346,-0.003114
14 Mar 2023 20:20:00.000,81.317,155.489,1470.893846,-0.046145,0.153965,-0.005176
14 Mar 2023 20:21:00.000,78.462,162.409,1470.523290,-0.048739,0.085941,-0.007177
14 Mar 2023 20:22:00.000,75.501,166.476,1470.035228,-0.049943,0.053352,-0.009093
14 Mar 2023 20:23:00.000,72.486,169.094,1469.435422,-0.050593,0.035654,-0.010902
14 Mar 2023 20:24:00.000,69.441,170.888,1468.730959,-0.050987,0.025084,-0.012582
14 Mar 2023 20:25:00.000,66.377,172.174,1467.930166,-0.051248,0.018304,-0.014113
14 Mar 2023 20:26:00.000,63.299,173.125,1467.042519,-0.051433,0.013711,-0.015477
14 Mar 2023 20:27:00.000,60.212,173.843,1466.078530,-0.051572,0.010463,-0.016658
14 Mar 2023 20:28:00.000,57.118,174.395,1465.049624,-0.051683,0.008087,-0.017641
14 Mar 2023 20:29:00.000,54.017,174.823,1463.968011,-0.051774,0.006301,-0.018415
14 Mar 2023 20:30:00.000,50.912,175.158,1462.846540,-0.051852,0.004926,-0.018970
14 Mar 2023 20:31:00.000,47.802,175.419,1461.698549,-0.051920,0.003849,-0.019299
14 Mar 2023 20:32:00.000,44.688,175.622,1460.537706,-0.051981,0.002991,-0.019398
14 Mar 2023 20:33:00.000,41.571,175.780,1459.377853,-0.052036,0.002300,-0.019266
14 Mar 2023 20:34:00.000,38.450,175.900,1458.232833,-0.052086,0.001737,-0.018904
14 Mar 2023 20:35:00.000,35.327,175.989,1457.116331,-0.052132,0.001275,-0.018315
14 Mar 2023 20:36:00.000,32.201,176.053,1456.041706,-0.052174,0.000894,-0.017508
14 Mar 2023 20:37:00.000,29.073,176.096,1455.021831,-0.052213,0.000579,-0.016490
14 Mar 2023 20:38:00.000,25.942,176.123,1454.068938,-0.052247,0.000318,-0.015275
14 Mar 2023 20:39:00.000,22.810,176.135,1453.194466,-0.052278,0.000103,-0.013876
14 Mar 2023 20:40:00.000,19.676,176.135,1452.408924,-0.052306,-0.000074,-0.012310
14 Mar 2023 20:41:00.000,16.540,176.125,1451.721760,-0.052329,-0.000217,-0.010596
14 Mar 2023 20:42:00.000,13.403,176.108,1451.141244,-0.052349,-0.000330,-0.008755
14 Mar 2023 20:43:00.000,10.265,176.085,1450.674371,-0.052364,-0.000417,-0.006808
14 Mar 2023 20:44:00.000,7.126,176.058,1450.326765,-0.052376,-0.000478,-0.004779
14 Mar 2023 20:45:00.000,3.986,176.027,1450.102619,-0.052383,-0.000517,-0.002693
14 Mar 2023 20:46:00.000,0.847,175.995,1450.004635,-0.052386,-0.000534,-0.000574
14 Mar 2023 20:47:00.000,-2.293,175.963,1450.033996,-0.052385,-0.000529,0.001552
14 Mar 2023 20:48:00.000,-5.433,175.931,1450.190348,-0.052380,-0.000502,0.003660
14 Mar 2023 20:49:00.000,-8.572,175.902,1450.471803,-0.052371,-0.000453,0.005723
14 Mar 2023 20:50:00.000,-11.711,175.876,1450.874970,-0.052358,-0.000380,0.007717
14 Mar 2023 20:51:00.000,-14.848,175.856,1451.394986,-0.052340,-0.000282,0.009618
14 Mar 2023 20:52:00.000,-17.985,175.842,1452.025587,-0.052319,-0.000155,0.011403
14 Mar 2023 20:53:00.000,-21.120,175.837,1452.759179,-0.052294,0.000003,0.013051
14 Mar 2023 20:54:00.000,-24.253,175.842,1453.586936,-0.052264,0.000197,0.014542
14 Mar 2023 20:55:00.000,-27.385,175.860,1454.498905,-0.052232,0.000432,0.015858
14 Mar 2023 20:56:00.000,-30.514,175.894,1455.484131,-0.052195,0.000717,0.016984
14 Mar 2023 20:57:00.000,-33.642,175.947,1456.530794,-0.052155,0.001061,0.017906
14 Mar 2023 20:58:00.000,-36.766,176.022,1457.626346,-0.052112,0.001477,0.018614
14 Mar 2023 20:59:00.000,-39.888,176.124,1458.757670,-0.052064,0.001982,0.019099
14 Mar 2023 21:00:00.000,-43.007,176.261,1459.911238,-0.052011,0.002600,0.019356
14 Mar 2023 21:01:00.000,-46.123,176.438,1461.073270,-0.051954,0.003363,0.019381
14 Mar 2023 21:02:00.000,-49.235,176.666,1462.229904,-0.051890,0.004314,0.019176
14 Mar 2023 21:03:00.000,-52.343,176.959,1463.367359,-0.051817,0.005517,0.018742
14 Mar 2023 21:04:00.000,-55.446,177.334,1464.472096,-0.051734,0.007064,0.018085
14 Mar 2023 21:05:00.000,-58.544,177.814,1465.530986,-0.051635,0.009095,0.017214
14 Mar 2023 21:06:00.000,-61.636,178.437,1466.531455,-0.051513,0.011828,0.016138
14 Mar 2023 21:07:00.000,-64.719,179.252,1467.461637,-0.051355,0.015620,0.014871
14 Mar 2023 21:08:00.000,-67.791,-179.659,1468.310513,-0.051140,0.021083,0.013427
14 Mar 2023 21:09:00.000,-70.847,-178.166,1469.068032,-0.050828,0.029339,0.011825
14 Mar 2023 21:10:00.000,-73.880,-176.044,1469.725237,-0.050337,0.042608,0.010083
14 Mar 2023 21:11:00.000,-76.874,-172.867,1470.274360,-0.049487,0.065740,0.008222
14 Mar 2023 21:12:00.000,-79.796,-167.741,1470.708915,-0.047810,0.110691,0.006264
14 Mar 2023 21:13:00.000,-82.562,-158.533,1471.023773,-0.043861,0.210891,0.004232
14 Mar 2023 21:14:00.000,-84.911,-139.627,1471.215219,-0.032370,0.453837,0.002150
14 Mar 2023 21:15:00.000,-86.021,-102.129,1471.280993,-0.000819,0.744353,0.000043
14 Mar 2023 21:16:00.000,-84.988,-63.944,1471.220320,0.031568,0.468051,-0.002065
14 Mar 2023 21:17:00.000,-82.668,-44.440,1471.033915,0.043605,0.217109,-0.004149
14 Mar 2023 21:18:00.000,-79.912,-34.985,1470.723978,0.047711,0.113310,-0.006183
14 Mar 2023 21:19:00.000,-76.994,-29.749,1470.294166,0.049440,0.067009,-0.008145
14 Mar 2023 21:20:00.000,-74.002,-26.515,1469.749553,0.050312,0.043303,-0.010010
14 Mar 2023 21:21:00.000,-70.970,-24.361,1469.096571,0.050812,0.029757,-0.011757
14 Mar 2023 21:22:00.000,-67.914,-22.848,1468.342936,0.051129,0.021353,-0.013366
14 Mar 2023 21:23:00.000,-64.843,-21.746,1467.497562,0.051347,0.015803,-0.014816
14 Mar 2023 21:24:00.000,-61.760,-20.921,1466.570455,0.051507,0.011958,-0.016090
14 Mar 2023 21:25:00.000,-58.669,-20.292,1465.572599,0.051630,0.009190,-0.017174
14 Mar 2023 21:26:00.000,-55.572,-19.806,1464.515830,0.051730,0.007135,-0.018054
14 Mar 2023 21:27:00.000,-52.469,-19.428,1463.412692,0.051814,0.005572,-0.018720
14 Mar 2023 21:28:00.000,-49.361,-19.132,1462.276299,0.051887,0.004357,-0.019163
14 Mar 2023 21:29:00.000,-46.249,-18.901,1461.120174,0.051951,0.003397,-0.019377
14 Mar 2023 21:30:00.000,-43.133,-18.722,1459.958091,0.052009,0.002628,-0.019361
14 Mar 2023 21:31:00.000,-40.014,-18.584,1458.803913,0.052062,0.002005,-0.019114
14 Mar 2023 21:32:00.000,-36.893,-18.481,1457.671426,0.052110,0.001496,-0.018638
14 Mar 2023 21:33:00.000,-33.768,-18.404,1456.574172,0.052154,0.001076,-0.017939
14 Mar 2023 21:34:00.000,-30.641,-18.351,1455.525288,0.052194,0.000730,-0.017026
14 Mar 2023 21:35:00.000,-27.511,-18.317,1454.537346,0.052230,0.000443,-0.015908
14 Mar 2023 21:36:00.000,-24.380,-18.298,1453.622201,0.052263,0.000205,-0.014599
14 Mar 2023 21:37:00.000,-21.246,-18.292,1452.790844,0.052292,0.000010,-0.013115
14 Mar 2023 21:38:00.000,-18.111,-18.297,1452.053270,0.052318,-0.000149,-0.011473
14 Mar 2023 21:39:00.000,-14.975,-18.311,1451.418354,0.052339,-0.000277,-0.009692
14 Mar 2023 21:40:00.000,-11.837,-18.331,1450.893742,0.052357,-0.000377,-0.007796
14 Mar 2023 21:41:00.000,-8.699,-18.356,1450.485753,0.052371,-0.000450,-0.005805
14 Mar 2023 21:42:00.000,-5.560,-18.385,1450.199307,0.052380,-0.000501,-0.003744
14 Mar 2023 21:43:00.000,-2.420,-18.417,1450.037857,0.052385,-0.000528,-0.001638
14 Mar 2023 21:44:00.000,0.720,-18.449,1450.003351,0.052386,-0.000534,0.000488
14 Mar 2023 21:45:00.000,3.860,-18.481,1450.096205,0.052383,-0.000518,0.002608
14 Mar 2023 21:46:00.000,6.999,-18.512,1450.315299,0.052376,-0.000481,0.004696
14 Mar 2023 21:47:00.000,10.138,-18.540,1450.657990,0.052365,-0.000420,0.006728
14 Mar 2023 21:48:00.000,13.276,-18.563,1451.120148,0.052349,-0.000334,0.008678
14 Mar 2023 21:49:00.000,16.413,-18.580,1451.696200,0.052330,-0.000222,0.010524
14 Mar 2023 21:50:00.000,19.549,-18.590,1452.379210,0.052307,-0.000080,0.012244
14 Mar 2023 21:51:00.000,22.683,-18.590,1453.160955,0.052279,0.000095,0.013816
14 Mar 2023 21:52:00.000,25.816,-18.579,1454.032033,0.052249,0.000309,0.015222
14 Mar 2023 21:53:00.000,28.946,-18.553,1454.981975,0.052214,0.000568,0.016445
14 Mar 2023 21:54:00.000,32.075,-18.511,1455.999377,0.052176,0.000880,0.017471
14 Mar 2023 21:55:00.000,35.201,-18.447,1457.072037,0.052134,0.001259,0.018287
14 Mar 2023 21:56:00.000,38.324,-18.359,1458.187105,0.052088,0.001717,0.018884
14 Mar 2023 21:57:00.000,41.445,-18.241,1459.331236,0.052038,0.002275,0.019256
14 Mar 2023 21:58:00.000,44.562,-18.085,1460.490759,0.051983,0.002960,0.019397
14 Mar 2023 21:59:00.000,47.676,-17.883,1461.651829,0.051923,0.003810,0.019307
14 Mar 2023 22:00:00.000,50.786,-17.625,1462.800606,0.051855,0.004878,0.018988
14 Mar 2023 22:01:00.000,53.892,-17.294,1463.923409,0.051777,0.006238,0.018442
14 Mar 2023 22:02:00.000,56.993,-16.870,1465.006884,0.051687,0.008005,0.017677
14 Mar 2023 22:03:00.000,60.087,-16.324,1466.038160,0.051577,0.010353,0.016702
14 Mar 2023 22:04:00.000,63.175,-15.613,1467.004998,0.051439,0.013557,0.015529
14 Mar 2023 22:05:00.000,66.253,-14.673,1467.895938,0.051257,0.018083,0.014171
14 Mar 2023 22:06:00.000,69.318,-13.404,1468.700429,0.051000,0.024751,0.012647
14 Mar 2023 22:07:00.000,72.364,-11.634,1469.408951,0.050613,0.035120,0.010972
14 Mar 2023 22:08:00.000,75.380,-9.059,1470.013129,0.049977,0.052425,0.009168
14 Mar 2023 22:09:00.000,78.344,-5.070,1470.505824,0.048805,0.084150,0.007256
14 Mar 2023 22:10:00.000,81.205,1.688,1470.881219,0.046300,0.149999,0.005258
14 Mar 2023 22:11:00.000,83.817,14.666,1471.134883,0.039734,0.306546,0.003198
14 Mar 2023 22:12:00.000,85.704,42.259,1471.263824,0.019593,0.638025,0.001100
14 Mar 2023 22:13:00.000,85.752,84.780,1471.266520,-0.018196,0.652678,-0.001010
14 Mar 2023 22:14:00.000,83.918,113.226,1471.142940,-0.039261,0.316901,-0.003109
14 Mar 2023 22:15:00.000,81.323,126.612,1470.894541,-0.046136,0.154189,-0.005171
14 Mar 2023 22:16:00.000,78.469,133.541,1470.524254,-0.048735,0.086042,-0.007172
14 Mar 2023 22:17:00.000,75.508,137.612,1470.036450,-0.049941,0.053404,-0.009089
14 Mar 2023 22:18:00.000,72.493,140.232,1469.436887,-0.050592,0.035684,-0.010898
14 Mar 2023 22:19:00.000,69.448,142.028,1468.732650,-0.050987,0.025102,-0.012578
14 Mar 2023 22:20:00.000,66.384,143.315,1467.932064,-0.051247,0.018316,-0.014110
14 Mar 2023 22:21:00.000,63.306,144.266,1467.044600,-0.051433,0.013719,-0.015474
14 Mar 2023 22:22:00.000,60.219,144.985,1466.080769,-0.051572,0.010469,-0.016656
14 Mar 2023 22:23:00.000,57.125,145.538,1465.051996,-0.051683,0.008092,-0.017639
14 Mar 2023 22:24:00.000,54.024,145.966,1463.970487,-0.051774,0.006304,-0.018413
14 Mar 2023 22:25:00.000,50.919,146.301,1462.849090,-0.051852,0.004929,-0.018969
14 Mar 2023 22:26:00.000,47.809,146.562,1461.701143,-0.051920,0.003851,-0.019298
14 Mar 2023 22:27:00.000,44.695,146.766,1460.540315,-0.051981,0.002993,-0.019398
14 Mar 2023 22:28:00.000,41.578,146.923,1459.380444,-0.052036,0.002301,-0.019267
14 Mar 2023 22:29:00.000,38.457,147.043,1458.235375,-0.052086,0.001738,-0.018905
14 Mar 2023 22:30:00.000,35.334,147.132,1457.118794,-0.052132,0.001276,-0.018317
14 Mar 2023 22:31:00.000,32.208,147.197,1456.044060,-0.052174,0.000895,-0.017510
14 Mar 2023 22:32:00.000,29.080,147.240,1455.024048,-0.052213,0.000580,-0.016493
14 Mar 2023 22:33:00.000,25.949,147.266,1454.070992,-0.052247,0.000319,-0.015278
14 Mar 2023 22:34:00.000,22.817,147.278,1453.196332,-0.052278,0.000103,-0.013879
14 Mar 2023 22:35:00.000,19.683,147.278,1452.410579,-0.052306,-0.000074,-0.012314
14 Mar 2023 22:36:00.000,16.547,147.269,1451.723185,-0.052329,-0.000217,-0.010600
14 Mar 2023 22:37:00.000,13.410,147.252,1451.142422,-0.052349,-0.000330,-0.008759
14 Mar 2023 22:38:00.000,10.272,147.229,1450.675286,-0.052364,-0.000416,-0.006813
14 Mar 2023 22:39:00.000,7.133,147.201,1450.327408,-0.052376,-0.000478,-0.004784
14 Mar 2023 22:40:00.000,3.993,147.171,1450.102981,-0.052383,-0.000517,-0.002697
14 Mar 2023 22:41:00.000,0.854,147.139,1450.004713,-0.052386,-0.000534,-0.000578
14 Mar 2023 22:42:00.000,-2.286,147.106,1450.033788,-0.052385,-0.000529,0.001548
14 Mar 2023 22:43:00.000,-5.426,147.075,1450.189856,-0.052380,-0.000502,0.003655
14 Mar 2023 22:44:00.000,-8.565,147.046,1450.471034,-0.052371,-0.000453,0.005718
14 Mar 2023 22:45:00.000,-11.704,147.020,1450.873932,-0.052358,-0.000380,0.007712
14 Mar 2023 22:46:00.000,-14.841,147.000,1451.393693,-0.052340,-0.000282,0.009614
14 Mar 2023 22:47:00.000,-17.978,146.986,1452.024054,-0.052319,-0.000155,0.011399
14 Mar 2023 22:48:00.000,-21.113,146.981,1452.757425,-0.052294,0.000002,0.013048
14 Mar 2023 22:49:00.000,-24.246,146.986,1453.584981,-0.052265,0.000196,0.014539
14 Mar 2023 22:50:00.000,-27.378,147.004,1454.496773,-0.052232,0.000432,0.015856
14 Mar 2023 22:51:00.000,-30.507,147.038,1455.481848,-0.052196,0.000716,0.016982
14 Mar 2023 22:52:00.000,-33.635,147.090,1456.528386,-0.052155,0.001060,0.017905
14 Mar 2023 22:53:00.000,-36.759,147.165,1457.623843,-0.052112,0.001476,0.018613
14 Mar 2023 22:54:00.000,-39.881,147.268,1458.755102,-0.052064,0.001981,0.019098
14 Mar 2023 22:55:00.000,-43.000,147.404,1459.908636,-0.052011,0.002599,0.019355
14 Mar 2023 22:56:00.000,-46.116,147.581,1461.070664,-0.051954,0.003361,0.019381
14 Mar 2023 22:57:00.000,-49.228,147.809,1462.227326,-0.051890,0.004311,0.019176
14 Mar 2023 22:58:00.000,-52.336,148.102,1463.364838,-0.051818,0.005514,0.018743
14 Mar 2023 22:59:00.000,-55.439,148.476,1464.469664,-0.051734,0.007060,0.018087
14 Mar 2023 23:00:00.000,-58.537,148.957,1465.528671,-0.051635,0.009090,0.017216
14 Mar 2023 23:01:00.000,-61.629,149.579,1466.529285,-0.051513,0.011821,0.016140
14 Mar 2023 23:02:00.000,-64.712,150.394,1467.459638,-0.051355,0.015610,0.014874
14 Mar 2023 23:03:00.000,-67.784,151.482,1468.308707,-0.051140,0.021069,0.013431
14 Mar 2023 23:04:00.000,-70.840,152.973,1469.066442,-0.050828,0.029316,0.011829
14 Mar 2023 23:05:00.000,-73.873,155.094,1469.723881,-0.050339,0.042570,0.010087
14 Mar 2023 23:06:00.000,-76.867,158.268,1470.273254,-0.049489,0.065670,0.008226
14 Mar 2023 23:07:00.000,-79.790,163.388,1470.708073,-0.047815,0.110548,0.006269
14 Mar 2023 23:08:00.000,-82.556,172.582,1471.023204,-0.043875,0.210552,0.004237
14 Mar 2023 23:09:00.000,-84.906,-168.544,1471.214929,-0.032413,0.453056,0.002155
14 Mar 2023 23:10:00.000,-86.021,-131.085,1471.280986,-0.000910,0.744309,0.000047
